time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2001-01-26 00:00:00+00:00,264.7,267.4,261.7,263.55,1026,0,0,1.1499999999999773,5.699999999999989,2.6999999999999886,1.8500000000000227,-1,264.21666666666664,0.20175438596136913
2001-01-29 00:00:00+00:00,262.9,265.25,262.05,263.5,581,0,0,0.6000000000000227,3.1999999999999886,1.75,0.8499999999999659,1,263.59999999999997,0.1874999999941484
2001-01-30 00:00:00+00:00,262.8,267.1,262.5,266.1,591,0,0,3.3000000000000114,4.600000000000023,1.0,0.30000000000001137,1,265.23333333333335,0.7173913043322295
2001-01-31 00:00:00+00:00,265.6,267.2,263.8,266.55,586,0,0,0.9499999999999886,3.3999999999999773,0.6499999999999773,1.8000000000000114,1,265.84999999999997,0.2794117646976629
2001-02-01 00:00:00+00:00,265.6,269.45,264.55,268.6,681,0,0,3.0,4.899999999999977,0.8499999999999659,1.0500000000000114,1,267.53333333333336,0.6122448979466917
2001-02-02 00:00:00+00:00,268.2,269.15,266.2,267.8,551,0,0,0.39999999999997726,2.9499999999999886,0.9499999999999886,1.6000000000000227,-1,267.71666666666664,0.13559322033437948
2001-02-05 00:00:00+00:00,267.2,268.05,264.75,265.75,516,0,0,1.4499999999999886,3.3000000000000114,0.8500000000000227,1.0,-1,266.18333333333334,0.4393939393806195
2001-02-06 00:00:00+00:00,265.3,267.5,261.85,264.0,1001,0,0,1.3000000000000114,5.649999999999977,2.1999999999999886,2.1499999999999773,-1,264.45,0.23008849557115182
2001-02-07 00:00:00+00:00,263.5,265.8,262.15,263.6,721,0,0,0.10000000000002274,3.650000000000034,2.1999999999999886,1.3500000000000227,1,263.85,0.027397260273227968
2001-02-08 00:00:00+00:00,263.1,264.4,260.0,260.9,661,0,0,2.2000000000000455,4.399999999999977,1.2999999999999545,0.8999999999999773,-1,261.76666666666665,0.4999999999886493
2001-02-09 00:00:00+00:00,260.6,262.15,258.8,260.9,641,0,0,0.2999999999999545,3.349999999999966,1.25,1.8000000000000114,1,260.6166666666667,0.08955223880328428
2001-02-12 00:00:00+00:00,260.4,262.6,260.1,261.7,371,0,0,1.3000000000000114,2.5,0.9000000000000341,0.2999999999999545,1,261.4666666666667,0.5199999999792045
2001-02-13 00:00:00+00:00,261.2,262.4,259.7,261.2,541,0,0,0.0,2.6999999999999886,1.1999999999999886,1.5,0,261.09999999999997,0.0
2001-02-14 00:00:00+00:00,260.4,261.9,259.25,260.35,526,0,0,0.049999999999954525,2.6499999999999773,1.5,1.1000000000000227,-1,260.5,0.018867924527572893
2001-02-15 00:00:00+00:00,259.8,261.0,254.7,256.1,891,0,0,3.6999999999999886,6.300000000000011,1.1999999999999886,1.400000000000034,-1,257.2666666666667,0.5873015872922622
2001-02-16 00:00:00+00:00,255.55,260.05,253.5,259.2,946,0,0,3.6499999999999773,6.550000000000011,0.8500000000000227,2.0500000000000114,1,257.5833333333333,0.5572519083884344
2001-02-19 00:00:00+00:00,258.6,260.55,258.2,259.9,341,0,0,1.2999999999999545,2.3500000000000227,0.6500000000000341,0.4000000000000341,1,259.55,0.5531914893381373
2001-02-20 00:00:00+00:00,259.4,260.2,255.75,256.9,641,0,0,2.5,4.449999999999989,0.8000000000000114,1.1499999999999773,-1,257.6166666666667,0.5617977527963656
2001-02-21 00:00:00+00:00,255.75,259.95,255.65,258.9,546,0,0,3.1499999999999773,4.299999999999983,1.0500000000000114,0.09999999999999432,1,258.1666666666667,0.7325581395178451
2001-02-22 00:00:00+00:00,258.5,261.45,257.15,259.3,781,0,0,0.8000000000000114,4.300000000000011,2.1499999999999773,1.3500000000000227,1,259.29999999999995,0.18604651162358246
2001-02-23 00:00:00+00:00,258.8,262.4,258.05,261.8,571,0,0,3.0,4.349999999999966,0.5999999999999659,0.75,1,260.75,0.6896551723979444
2001-02-26 00:00:00+00:00,261.3,267.5,261.25,266.8,701,0,0,5.5,6.25,0.6999999999999886,0.05000000000001137,1,265.18333333333334,0.87999999998592
2001-02-27 00:00:00+00:00,266.3,270.12,265.4,268.5,725,0,0,2.1999999999999886,4.720000000000027,1.6200000000000045,0.9000000000000341,1,268.00666666666666,0.4661016949053741
2001-02-28 00:00:00+00:00,267.0,269.0,264.15,267.4,931,0,0,0.39999999999997726,4.850000000000023,1.6000000000000227,2.8500000000000227,1,266.84999999999997,0.08247422680241814
2001-03-01 00:00:00+00:00,266.9,268.55,264.65,265.9,681,0,0,1.0,3.900000000000034,1.650000000000034,1.25,-1,266.3666666666667,0.25641025640367954
2001-03-02 00:00:00+00:00,265.4,266.3,261.95,263.1,641,0,0,2.2999999999999545,4.350000000000023,0.9000000000000341,1.150000000000034,-1,263.78333333333336,0.52873563217174
2001-03-05 00:00:00+00:00,262.5,263.95,261.45,263.3,421,0,0,0.8000000000000114,2.5,0.6499999999999773,1.0500000000000114,1,262.90000000000003,0.3199999999872045
2001-03-06 00:00:00+00:00,262.9,264.0,259.5,261.0,711,0,0,1.8999999999999773,4.5,1.1000000000000227,1.5,-1,261.5,0.42222222221283445
2001-03-07 00:00:00+00:00,260.4,263.5,259.55,262.5,581,0,0,2.1000000000000227,3.9499999999999886,1.0,0.8499999999999659,1,261.84999999999997,0.5316455696068011
2001-03-08 00:00:00+00:00,262.2,267.85,261.65,266.3,831,0,0,4.100000000000023,6.2000000000000455,1.5500000000000114,0.5500000000000114,1,265.26666666666665,0.661290322569978
2001-03-09 00:00:00+00:00,267.6,273.05,265.5,272.0,1071,0,0,4.399999999999977,7.550000000000011,1.0500000000000114,2.1000000000000227,1,270.18333333333334,0.5827814569459195
2001-03-12 00:00:00+00:00,271.9,275.6,269.25,272.8,1181,0,0,0.9000000000000341,6.350000000000023,2.8000000000000114,2.6499999999999773,1,272.55,0.1417322834623398
2001-03-13 00:00:00+00:00,272.3,273.15,267.15,268.4,811,0,0,3.900000000000034,6.0,0.8499999999999659,1.25,-1,269.56666666666666,0.6499999999891724
2001-03-14 00:00:00+00:00,267.9,270.65,262.35,263.4,1211,0,0,4.5,8.299999999999955,2.75,1.0499999999999545,-1,265.46666666666664,0.542168674692266
2001-03-15 00:00:00+00:00,262.7,264.4,259.2,260.9,861,0,0,1.8000000000000114,5.199999999999989,1.6999999999999886,1.6999999999999886,-1,261.49999999999994,0.3461538461471923
2001-03-16 00:00:00+00:00,260.4,263.0,257.95,259.3,901,0,0,1.099999999999966,5.050000000000011,2.6000000000000227,1.3500000000000227,-1,260.0833333333333,0.21782178217389728
2001-03-19 00:00:00+00:00,259.1,262.55,258.25,260.95,676,0,0,1.849999999999966,4.300000000000011,1.6000000000000227,0.8500000000000227,1,260.5833333333333,0.4302325581295204
2001-03-20 00:00:00+00:00,260.6,263.75,260.35,261.8,561,0,0,1.1999999999999886,3.3999999999999773,1.9499999999999886,0.25,1,261.9666666666667,0.3529411764602066
2001-03-21 00:00:00+00:00,261.3,263.05,260.45,263.05,346,0,0,1.75,2.6000000000000227,0.0,0.8500000000000227,1,262.18333333333334,0.6730769230510296
2001-03-22 00:00:00+00:00,262.6,264.0,260.55,262.3,661,0,0,0.30000000000001137,3.4499999999999886,1.3999999999999773,1.75,-1,262.2833333333333,0.08695652173661354
2001-03-23 00:00:00+00:00,261.8,264.6,261.3,262.6,581,0,0,0.8000000000000114,3.3000000000000114,2.0,0.5,1,262.83333333333337,0.24242424241689883
2001-03-26 00:00:00+00:00,261.9,263.75,260.55,262.9,541,0,0,1.0,3.1999999999999886,0.8500000000000227,1.349999999999966,1,262.4,0.3124999999902355
2001-03-27 00:00:00+00:00,262.4,264.0,260.65,261.8,611,0,0,0.5999999999999659,3.3500000000000227,1.6000000000000227,1.150000000000034,-1,262.15000000000003,0.1791044776065825
2001-03-28 00:00:00+00:00,260.7,262.7,259.05,260.3,691,0,0,0.39999999999997726,3.6499999999999773,2.0,1.25,-1,260.68333333333334,0.10958904109288242
2001-03-29 00:00:00+00:00,260.0,261.45,258.15,259.2,581,0,0,0.8000000000000114,3.3000000000000114,1.4499999999999886,1.0500000000000114,-1,259.59999999999997,0.24242424241689883
2001-03-30 00:00:00+00:00,258.9,260.6,256.75,258.2,701,0,0,0.6999999999999886,3.8500000000000227,1.7000000000000455,1.4499999999999886,-1,258.51666666666665,0.18181818181345524
2001-04-02 00:00:00+00:00,257.8,259.0,254.2,255.8,761,0,0,2.0,4.800000000000011,1.1999999999999886,1.6000000000000227,-1,256.3333333333333,0.41666666665798513
2001-04-03 00:00:00+00:00,255.3,259.05,254.9,257.75,586,0,0,2.4499999999999886,4.150000000000006,1.3000000000000114,0.4000000000000057,1,257.23333333333335,0.5903614457689034
2001-04-04 00:00:00+00:00,256.8,261.25,256.25,258.7,811,0,0,1.8999999999999773,5.0,2.5500000000000114,0.5500000000000114,1,258.73333333333335,0.3799999999923955
2001-04-05 00:00:00+00:00,258.2,259.85,257.2,258.8,471,0,0,0.6000000000000227,2.650000000000034,1.0500000000000114,1.0,1,258.6166666666666,0.22641509433108434
2001-04-06 00:00:00+00:00,258.3,260.85,257.2,260.3,531,0,0,2.0,3.650000000000034,0.5500000000000114,1.1000000000000227,1,259.45,0.5479452054644347
2001-04-09 00:00:00+00:00,259.8,261.75,257.75,258.8,701,0,0,1.0,4.0,1.9499999999999886,1.0500000000000114,-1,259.43333333333334,0.24999999999375
2001-04-10 00:00:00+00:00,258.25,259.75,256.05,257.75,691,0,0,0.5,3.6999999999999886,1.5,1.6999999999999886,-1,257.84999999999997,0.13513513513148326
2001-04-11 00:00:00+00:00,257.2,260.25,256.35,259.05,596,0,0,1.8500000000000227,3.8999999999999773,1.1999999999999886,0.8499999999999659,1,258.55,0.4743589743468199
2001-04-12 00:00:00+00:00,258.45,261.35,257.4,260.4,596,0,0,1.9499999999999886,3.9500000000000455,0.9500000000000455,1.0500000000000114,1,259.71666666666664,0.4936708860634428
2001-04-13 00:00:00+00:00,259.9,260.75,259.0,259.5,311,0,0,0.39999999999997726,1.75,0.8500000000000227,0.5,-1,259.75,0.22857142855835436
2001-04-16 00:00:00+00:00,259.0,264.65,259.0,263.6,671,0,0,4.600000000000023,5.649999999999977,1.0499999999999545,0.0,1,262.4166666666667,0.8141592920209957
2001-04-17 00:00:00+00:00,263.4,264.75,259.55,261.3,831,0,0,2.099999999999966,5.199999999999989,1.3500000000000227,1.75,-1,261.8666666666666,0.4038461538383819
2001-04-18 00:00:00+00:00,260.8,262.8,257.95,261.5,901,0,0,0.6999999999999886,4.850000000000023,1.3000000000000114,2.8500000000000227,1,260.75,0.1443298969042376
2001-04-19 00:00:00+00:00,260.5,265.2,260.35,265.2,501,0,0,4.699999999999989,4.849999999999966,0.0,0.14999999999997726,1,263.5833333333333,0.9690721649284773
2001-04-20 00:00:00+00:00,265.2,266.1,263.3,264.9,531,0,0,0.30000000000001137,2.8000000000000114,0.9000000000000341,1.599999999999966,-1,264.7666666666667,0.10714285713903424
2001-04-23 00:00:00+00:00,264.15,265.55,262.0,263.9,686,0,0,0.25,3.5500000000000114,1.400000000000034,1.8999999999999773,-1,263.81666666666666,0.07042253520928364
2001-04-24 00:00:00+00:00,263.4,265.4,262.35,264.4,511,0,0,1.0,3.0499999999999545,1.0,1.0499999999999545,1,264.05,0.32786885244827146
2001-04-25 00:00:00+00:00,263.9,265.15,261.35,262.5,621,0,0,1.3999999999999773,3.7999999999999545,1.25,1.1499999999999773,-1,263.0,0.3684210526218821
2001-04-26 00:00:00+00:00,262.4,264.95,261.5,264.4,491,0,0,2.0,3.4499999999999886,0.5500000000000114,0.8999999999999773,1,263.6166666666667,0.5797101449107349
2001-04-27 00:00:00+00:00,263.9,267.45,263.3,263.9,831,0,0,0.0,4.149999999999977,3.5500000000000114,0.5999999999999659,0,264.8833333333333,0.0
2001-04-30 00:00:00+00:00,263.3,263.8,262.65,263.8,181,0,0,0.5,1.150000000000034,0.0,0.6500000000000341,1,263.4166666666667,0.4347826086578321
2001-05-01 00:00:00+00:00,263.3,264.4,263.25,264.4,121,0,0,1.099999999999966,1.1499999999999773,0.0,0.05000000000001137,1,264.01666666666665,0.9565217390472482
2001-05-02 00:00:00+00:00,263.8,265.25,263.35,265.25,236,0,0,1.4499999999999886,1.8999999999999773,0.0,0.44999999999998863,1,264.6166666666667,0.763157894696679
2001-05-03 00:00:00+00:00,265.35,268.05,264.5,266.5,596,0,0,1.1499999999999773,3.5500000000000114,1.5500000000000114,0.8500000000000227,1,266.34999999999997,0.32394366196269836
2001-05-04 00:00:00+00:00,266.0,268.05,264.9,266.4,591,0,0,0.39999999999997726,3.150000000000034,1.650000000000034,1.1000000000000227,1,266.45,0.12698412698008715
2001-05-07 00:00:00+00:00,266.15,267.15,264.98,266.5,400,0,0,0.35000000000002274,2.169999999999959,0.6499999999999773,1.169999999999959,1,266.21,0.16129032257322595
2001-05-08 00:00:00+00:00,266.0,266.6,264.05,265.5,461,0,0,0.5,2.5500000000000114,0.6000000000000227,1.4499999999999886,-1,265.3833333333334,0.1960784313648588
2001-05-09 00:00:00+00:00,265.0,271.25,264.45,270.3,831,0,0,5.300000000000011,6.800000000000011,0.9499999999999886,0.5500000000000114,1,268.6666666666667,0.7794117646944208
2001-05-10 00:00:00+00:00,269.8,271.15,267.9,269.5,621,0,0,0.30000000000001137,3.25,1.349999999999966,1.6000000000000227,-1,269.51666666666665,0.09230769230485557
2001-05-11 00:00:00+00:00,269.0,270.25,267.45,268.3,491,0,0,0.6999999999999886,2.8000000000000114,1.25,0.8500000000000227,-1,268.6666666666667,0.24999999999106634
2001-05-14 00:00:00+00:00,267.9,269.6,267.05,268.9,411,0,0,1.0,2.5500000000000114,0.7000000000000455,0.8499999999999659,1,268.5166666666667,0.3921568627297176
2001-05-15 00:00:00+00:00,267.7,268.2,266.0,268.2,391,0,0,0.5,2.1999999999999886,0.0,1.6999999999999886,1,267.4666666666667,0.22727272726239786
2001-05-16 00:00:00+00:00,268.2,273.05,267.75,272.5,631,0,0,4.300000000000011,5.300000000000011,0.5500000000000114,0.44999999999998863,1,271.09999999999997,0.8113207547016736
2001-05-17 00:00:00+00:00,272.0,275.15,271.05,274.0,621,0,0,2.0,4.099999999999966,1.1499999999999773,0.9499999999999886,1,273.40000000000003,0.4878048780368869
2001-05-18 00:00:00+00:00,272.8,287.3,271.1,287.3,1791,0,0,14.5,16.19999999999999,0.0,1.6999999999999886,1,281.90000000000003,0.8950617283895373
2001-05-21 00:00:00+00:00,285.75,299.0,282.15,285.9,3356,0,0,0.14999999999997726,16.850000000000023,13.100000000000023,3.6000000000000227,1,289.01666666666665,0.00890207715128112
2001-05-22 00:00:00+00:00,285.2,286.75,281.1,285.4,1111,0,0,0.19999999999998863,5.649999999999977,1.3500000000000227,4.099999999999966,1,284.4166666666667,0.03539823008786719
2001-05-23 00:00:00+00:00,284.9,286.5,281.8,284.0,851,0,0,0.8999999999999773,4.699999999999989,1.6000000000000227,2.1999999999999886,-1,284.09999999999997,0.19148936169804903
2001-05-24 00:00:00+00:00,283.75,288.5,275.3,279.4,2206,0,0,4.350000000000023,13.199999999999989,4.75,4.099999999999966,-1,281.06666666666666,0.32954545454295997
2001-05-25 00:00:00+00:00,278.9,282.3,274.57,277.9,1447,0,0,1.0,7.730000000000018,3.400000000000034,3.329999999999984,-1,278.25666666666666,0.12936610607853313
2001-05-28 00:00:00+00:00,277.4,280.0,275.75,277.9,801,0,0,0.5,4.25,2.1000000000000227,1.6499999999999773,1,277.8833333333333,0.11764705882076125
2001-05-29 00:00:00+00:00,277.6,279.3,272.55,274.1,1001,0,0,3.5,6.75,1.6999999999999886,1.5500000000000114,-1,275.31666666666666,0.5185185185108367
2001-05-30 00:00:00+00:00,273.25,276.2,264.4,266.3,1666,0,0,6.949999999999989,11.800000000000011,2.9499999999999886,1.900000000000034,-1,268.96666666666664,0.5889830508424647
2001-05-31 00:00:00+00:00,265.8,269.02,264.8,266.1,815,0,0,0.30000000000001137,4.21999999999997,2.919999999999959,1.0,1,266.64,0.07109004739168352
2001-06-01 00:00:00+00:00,265.6,268.1,264.55,267.3,541,0,0,1.6999999999999886,3.5500000000000114,0.8000000000000114,1.0500000000000114,1,266.65000000000003,0.4788732394231256
2001-06-04 00:00:00+00:00,266.5,268.4,264.6,266.0,711,0,0,0.5,3.7999999999999545,1.8999999999999773,1.3999999999999773,-1,266.3333333333333,0.13157894736496004
2001-06-05 00:00:00+00:00,265.5,267.6,264.25,266.5,571,0,0,1.0,3.3500000000000227,1.1000000000000227,1.25,1,266.1166666666667,0.2985074626776545
2001-06-06 00:00:00+00:00,266.0,268.3,264.8,266.5,651,0,0,0.5,3.5,1.8000000000000114,1.1999999999999886,1,266.53333333333336,0.14285714285306123
2001-06-07 00:00:00+00:00,265.5,266.8,265.0,266.8,231,0,0,1.3000000000000114,1.8000000000000114,0.0,0.5,1,266.2,0.7222222221821005
2001-06-08 00:00:00+00:00,266.3,275.5,265.6,274.0,1211,0,0,7.699999999999989,9.899999999999977,1.5,0.6999999999999886,1,271.7,0.7777777777699221
2001-06-11 00:00:00+00:00,273.0,274.25,266.1,268.4,1171,0,0,4.600000000000023,8.149999999999977,1.25,2.2999999999999545,-1,269.5833333333333,0.5644171779071895
2001-06-12 00:00:00+00:00,267.8,273.25,266.6,272.0,911,0,0,4.199999999999989,6.649999999999977,1.25,1.1999999999999886,1,270.6166666666667,0.6315789473589241
2001-06-13 00:00:00+00:00,271.5,274.15,269.05,272.6,911,0,0,1.1000000000000227,5.099999999999966,1.5499999999999545,2.4499999999999886,1,271.93333333333334,0.21568627450558067
2001-06-14 00:00:00+00:00,272.15,277.4,270.45,276.25,981,0,0,4.100000000000023,6.949999999999989,1.1499999999999773,1.6999999999999886,1,274.7,0.589928057545473
2001-06-15 00:00:00+00:00,275.2,276.85,269.75,271.8,1081,0,0,3.3999999999999773,7.100000000000023,1.650000000000034,2.0500000000000114,-1,272.8,0.4788732394298703
2001-06-18 00:00:00+00:00,271.0,274.65,270.6,273.0,611,0,0,2.0,4.0499999999999545,1.6499999999999773,0.39999999999997726,1,272.75,0.49382716048163944
2001-06-19 00:00:00+00:00,272.15,275.5,271.55,273.9,616,0,0,1.75,3.9499999999999886,1.6000000000000227,0.5999999999999659,1,273.65,0.4430379746723294
2001-06-20 00:00:00+00:00,273.4,274.8,270.65,273.0,791,0,0,0.39999999999997726,4.150000000000034,1.400000000000034,2.3500000000000227,-1,272.81666666666666,0.09638554216634589
2001-06-21 00:00:00+00:00,272.5,274.65,270.85,273.2,691,0,0,0.6999999999999886,3.7999999999999545,1.4499999999999886,1.6499999999999773,1,272.90000000000003,0.18421052631094104
2001-06-22 00:00:00+00:00,272.7,276.2,271.6,272.9,901,0,0,0.19999999999998863,4.599999999999966,3.3000000000000114,1.099999999999966,1,273.56666666666666,0.04347826086861789
2001-06-25 00:00:00+00:00,272.3,275.65,272.15,274.2,511,0,0,1.8999999999999773,3.5,1.4499999999999886,0.1500000000000341,1,274.0,0.5428571428416261
2001-06-26 00:00:00+00:00,274.0,279.55,272.6,276.4,1151,0,0,2.3999999999999773,6.949999999999989,3.150000000000034,1.3999999999999773,1,276.18333333333334,0.34532374100222285
2001-06-27 00:00:00+00:00,276.25,277.95,270.95,272.85,1061,0,0,3.3999999999999773,7.0,1.6999999999999886,1.900000000000034,-1,273.9166666666667,0.4857142857073437
2001-06-28 00:00:00+00:00,272.35,276.0,267.3,269.5,1456,0,0,2.8500000000000227,8.699999999999989,3.6499999999999773,2.1999999999999886,-1,270.93333333333334,0.3275862068927894
2001-06-29 00:00:00+00:00,269.25,272.65,268.75,271.1,596,0,0,1.8500000000000227,3.8999999999999773,1.5499999999999545,0.5,1,270.8333333333333,0.4743589743468199
2001-07-02 00:00:00+00:00,270.6,271.45,267.4,269.8,731,0,0,0.8000000000000114,4.050000000000011,0.8499999999999659,2.400000000000034,-1,269.54999999999995,0.1975308641926558
2001-07-03 00:00:00+00:00,269.3,272.5,267.25,268.0,921,0,0,1.3000000000000114,5.25,3.1999999999999886,0.75,-1,269.25,0.24761904761433323
2001-07-04 00:00:00+00:00,267.5,269.15,267.15,268.2,331,0,0,0.6999999999999886,2.0,0.9499999999999886,0.35000000000002274,1,268.1666666666667,0.3499999999824943
2001-07-05 00:00:00+00:00,267.7,268.95,264.45,265.6,691,0,0,2.099999999999966,4.5,1.25,1.150000000000034,-1,266.3333333333333,0.4666666666562887
2001-07-06 00:00:00+00:00,265.1,267.9,264.15,266.5,611,0,0,1.3999999999999773,3.75,1.3999999999999773,0.9500000000000455,1,266.18333333333334,0.3733333333233717
2001-07-09 00:00:00+00:00,266.5,267.65,265.1,266.9,471,0,0,0.39999999999997726,2.5499999999999545,0.75,1.3999999999999773,1,266.55,0.1568627450918816
2001-07-10 00:00:00+00:00,266.4,268.25,265.6,266.6,511,0,0,0.20000000000004547,2.6499999999999773,1.6499999999999773,0.7999999999999545,1,266.81666666666666,0.07547169811037736
2001-07-11 00:00:00+00:00,266.1,270.35,265.5,268.7,711,0,0,2.599999999999966,4.850000000000023,1.650000000000034,0.6000000000000227,1,268.18333333333334,0.5360824742157413
2001-07-12 00:00:00+00:00,268.75,269.25,265.25,267.1,636,0,0,1.6499999999999773,4.0,0.5,1.8500000000000227,-1,267.2,0.41249999998968184
2001-07-13 00:00:00+00:00,266.6,268.3,265.65,267.6,431,0,0,1.0,2.650000000000034,0.6999999999999886,0.9500000000000455,1,267.18333333333334,0.37735849055179294
2001-07-16 00:00:00+00:00,266.95,269.75,266.25,267.75,621,0,0,0.8000000000000114,3.5,2.0,0.6999999999999886,1,267.9166666666667,0.2285714285649012
2001-07-17 00:00:00+00:00,266.75,268.1,266.25,268.1,236,0,0,1.3500000000000227,1.8500000000000227,0.0,0.5,1,267.48333333333335,0.7297297296902882
2001-07-18 00:00:00+00:00,268.1,271.6,266.75,271.0,681,0,0,2.8999999999999773,4.850000000000023,0.6000000000000227,1.3500000000000227,1,269.78333333333336,0.5979381443175608
2001-07-19 00:00:00+00:00,270.75,272.35,267.25,269.8,926,0,0,0.9499999999999886,5.100000000000023,1.6000000000000227,2.5500000000000114,-1,269.8,0.18627450980026608
